load,solar_gen,wind_gen,cloud,temp,hour,dow
1569.1436573518347,74.41888843923073,246.77745242197702,0.09809324629236926,6.362333860192436,11,2
1498.182798922783,0.0,232.80966839356518,0.218379541746623,1.348328203201456,12,2
1353.388916436274,0.0,223.47736897692027,0.4399168272984907,7.401649576333366,13,2
1456.9214196859512,0.0,217.47243281193062,0.589922175464965,10.072235907794145,14,2
1450.1163721412959,2.162410401686645,234.7453675342228,0.11017438516997421,7.844016187039852,15,2
1425.2568049689114,0.0,244.99187104967228,0.30790277264101285,8.234297271651341,16,2
1390.8675890621948,0.0,258.998192985902,0.14661137587955173,3.7073955587039524,17,2
1336.5637443567452,0.0,240.47806997995687,0.4232593500358196,10.271520679648035,18,2
1255.7014645798479,0.0,274.34813910005715,0.12539857324544204,7.924418232735038,19,2
1299.5691879649823,6.7923714880065855,278.71598703623926,0.37961727550460356,1.3744208093807844,20,2
1273.6777575409342,12.472032065841361,272.67411998606497,0.6357905145370818,8.691854520220868,21,2
1250.1757065079462,0.7468535263238727,213.4138096235634,0.4247665186513703,9.1067895289843,22,2
1243.9504904866053,0.0,229.75224337948868,0.1457447194041098,4.3874973310606,23,2
1224.9196269273923,0.0,240.22070754432445,0.2025810347220138,8.138244634045773,0,3
1320.9955921594858,64.18446256633788,216.74985168854553,0.101463808338535,3.582158264189966,1,3
1222.9039570876437,147.74493418873593,234.87974248780347,0.0999433470154443,5.793768909674736,2,3
1220.4781553935838,209.63555252178952,203.06755155528126,0.07290659541821601,0.2844430922458132,3,3
1261.9441667604447,95.88792250775445,218.70825251852793,0.5744957480611528,4.97770951957948,4,3
1277.2685241431416,226.2934509217341,218.30648227120543,0.25962999445561286,6.126200527781236,5,3
1368.95461942137,238.1468171168124,194.04206042722058,0.18154321536912585,7.235613139395856,6,3
1380.947170037925,212.3139652619669,188.18415004908485,0.2526955480587915,4.854036055736028,7,3
1307.1580748013214,237.2805386755463,181.88233364614368,0.06669545870035139,2.556590152370751,8,3
1348.2924190752633,161.79644026795071,204.6302739201501,0.19233905524805708,4.407622241413652,9,3
1455.0298815450074,53.27616894047046,170.9133288442465,0.6820482081702619,8.101799803214915,10,3
1414.1968178767122,45.01195004080874,161.47184815022788,0.326608366830047,6.518054741035073,11,3
1630.1998967371542,5.348060980395536,138.37692194801673,0.03991245523398011,5.910058206655797,12,3
1481.6637090464485,0.0,162.28658413352653,0.32405386575239226,4.786834342336926,13,3
1418.199530545523,0.0,159.30040491895434,0.2558086477001391,12.175149280988313,14,3
1308.3939600097226,0.07130231947347977,112.39093794660803,0.2959449313282116,5.72507337971848,15,3
1406.3361121457908,0.0,76.60022928008581,0.5126000098886907,12.614839412318377,16,3
1371.674286736794,0.0,117.91158956575752,0.2572257017521278,6.283614678680994,17,3
1264.8448340492512,0.0,79.63469876284677,0.43121707432481093,8.952181069122325,18,3
1222.6634417999956,7.807721885282582,111.68804137589126,0.21263037320639036,6.156304889111182,19,3
1140.3506154943057,4.211383234472679,55.45696478422941,0.2627204568753672,4.4289731923431335,20,3
1178.357226443166,2.666986611060524,81.39025842126004,0.35183613062726454,0.9974435151114758,21,3
1135.3232278516818,5.584482772227327,65.86981353068552,0.09255721478377762,5.883396405037385,22,3
1169.6415337298158,0.0,59.14201841732256,0.07706212363221562,6.8879118083572575,23,3
1284.5390739962534,0.0,65.61659216798144,0.4925663127480605,3.2370898780874464,0,4
1188.566715590906,77.91640794361442,65.51025255166377,0.14852922702762575,0.3783784934918275,1,4
1155.373612723467,118.9771703444295,61.838467908248425,0.1973171650672815,4.472913488531631,2,4
1056.9290697303873,206.63239828813008,58.686481607666934,0.032169704235751065,4.615176300628288,3,4
1289.2380157491343,240.95969458460758,53.8127802337578,0.12655901362305505,9.654197470669828,4,4
1303.3737637832035,124.60144430797051,57.63908813934482,0.5923270974563304,5.22562338924965,5,4
1320.444219016739,246.2458359401111,67.06484574611812,0.16095284947475755,4.275486328209846,6,4
1351.03471926224,245.75411882268693,22.860000874382614,0.12513488560800656,3.2093224400932465,7,4
1345.878764745354,207.16996557373176,35.74143694809299,0.20152880771045978,9.918028988797666,8,4
1377.5341395928242,158.10407374656705,71.51849105853381,0.2508955994505922,2.8402928028953927,9,4
1369.3829121535666,113.07647295020537,60.08273807904993,0.16305688189761336,0.16530832660068295,10,4
1406.4934761961426,29.8342968324272,49.05653460208297,0.5767054906460334,10.614599461337955,11,4
1402.4994563866205,0.0,43.344528063350545,0.3756569580098767,2.912971570808808,12,4
1387.769082440539,20.95987404946166,76.74041529037262,0.06479036180792534,6.321056703557664,13,4
1400.8298861977157,0.0,62.44211337469232,0.028072551163055175,5.661215273798935,14,4
1355.8062953439849,6.846590254803634,57.89387517050881,0.4363612721523465,6.091920581451722,15,4
1271.2163045577772,3.541061823375564,97.83676465989359,0.03974607649744336,4.152540682400052,16,4
1214.7203423126475,2.6971004056911885,94.78777585913402,0.30776015330804973,4.782793226696561,17,4
1171.4967635494208,1.0004855063051408,108.43319633236489,0.4790473528604454,3.4628814521135527,18,4
1306.7033979393448,0.0,121.37987628168975,0.2455100061477734,3.9287059969013782,19,4
1187.195207793598,0.0,142.21268318478974,0.20576595204736092,4.842514881236833,20,4
1186.7764263247086,0.0,133.47634268401325,0.1272662526295755,1.678256227608931,21,4
1238.2427640787762,0.0,124.72380342342238,0.08456088732093728,7.4970785491171705,22,4
1171.556483416131,0.0,162.60741822138166,0.10710819246971921,6.370204652052521,23,4
1115.8576419912633,0.0,140.31283077964076,0.6462465634134967,4.425901506413281,0,5
1170.2490292464345,54.092344640875076,184.36150603685024,0.2556446010496752,1.4697803987127003,1,5
1222.115401526398,127.26829473167638,140.6581706746588,0.04965535563075597,9.866145041236955,2,5
1185.953936466458,169.80193036849985,196.51079721911992,0.2677913397993737,7.069431921346482,3,5
1296.575445129138,218.9511954680246,160.36037303525282,0.15148979396868995,7.930190993058032,4,5
1244.6574174067525,172.02856387799116,173.12630642555416,0.41911918595131614,5.532225005144677,5,5
1424.6599682099938,111.23803968224462,199.75466936283385,0.6433376827135631,7.473840398538094,6,5
1351.2151146173442,242.6923077292667,184.35016150294882,0.22189946482442874,6.955328268121984,7,5
1382.067572500394,196.4310139842751,236.96394444556407,0.2415710392173391,3.6724676547855757,8,5
1354.0866575293408,92.5948462678768,197.14053889112932,0.609677338566016,1.3888166426181332,9,5
1387.81155972909,135.9278699212134,253.08118970862375,0.1275944808995405,12.702494461775078,10,5
1489.499187735962,84.55508790197861,232.01716140700384,0.0397194968522086,2.777502327830036,11,5
1478.5023847985276,7.495509129048588,224.74300383231784,0.17285475868361722,4.374045396454992,12,5
1362.115380774943,9.41008968945612,244.30454521661443,0.357458816077572,4.658019321774098,13,5
1369.9918599504197,0.0,218.70309573450527,0.5359570385326586,5.309692220596783,14,5
1355.7692636157499,1.7286637056740903,241.13709452871035,0.18077883926594912,5.069721871154896,15,5
1364.9809107812487,7.217819698896431,239.0217471062989,0.10631119923598732,9.151100976355455,16,5
1302.4335306533676,0.0,266.24754730768177,0.09057224626616533,8.41138688673356,17,5
1229.3734374822495,6.437354334863348,258.30821312840754,0.31694073176951254,8.585625394411696,18,5
1319.7934665198984,5.272284208620539,249.96465723655862,0.36793976527237027,2.7778434536068604,19,5
1264.9907623692811,0.0,248.74070834763694,0.11560452076666711,7.244378588156129,20,5
1312.6757588390667,4.110737422424055,251.42747502777968,0.08977338273722066,6.807211774745571,21,5
1242.4886209728388,0.0,241.4934155267429,0.2599236748732122,7.920409959113759,22,5
1311.3205143150267,2.2280073996780487,246.61150070558122,0.42798882340748295,2.846390480398191,23,5
1260.7256315489276,0.0,218.56931942854715,0.054377946923172715,0.5645389034074713,0,6
1225.8179983219095,50.57407049446492,233.6392915479162,0.30450680277815023,8.426384173536803,1,6
1287.96212129233,116.69482761208596,248.2966184642828,0.19804448559319004,1.8766868607897993,2,6
1301.5554282770984,161.80449767977078,225.19594765799965,0.1945540805641729,4.0536305899169,3,6
1304.16656245998,221.05324298181867,222.43863342594585,0.09308620666032151,5.074234088583103,4,6
1427.2253575499412,237.95000338712754,209.75038350199083,0.15026906159959152,-4.56125903883021,5,6
1416.6140923957369,178.23664919538194,205.89563868527338,0.3911014217059369,7.902474435163263,6,6
1292.3191542826344,240.10187280374552,177.87279045911183,0.17887154907957087,3.5133658788160855,7,6
1364.9624138722274,175.10862332901704,177.15908531069124,0.34279293274770584,7.63744864231821,8,6
1451.0739026077708,170.69103808093706,191.29999535077795,0.1153335119972586,7.253718462977201,9,6
1472.2669553350604,141.49703067617364,171.6140836927356,0.14858005995376644,3.970730316437436,10,6
1544.2271374158317,61.01434313095958,142.183048202951,0.2024817012759045,5.648306071060276,11,6
1430.7939212624256,14.76593394270431,184.8242767654401,0.22861968056170498,7.123131611673859,12,6
1591.837982491219,0.0,100.7906263988976,0.24775761255529538,7.059479867969635,13,6
1479.0701588151046,12.376101701450516,164.1678107680802,0.22522810092523599,7.322877225261992,14,6
1411.2161134881371,0.0,114.73121980974733,0.26198002599410847,7.911925807487727,15,6
1309.3130885839098,1.4384072805598989,95.30262902896015,0.3789070112664059,7.98177660473578,16,6
1280.0217306577351,0.0,131.6892926110859,0.23362050726436348,0.8152854285917677,17,6
1340.6712481612583,5.871191904366622,84.1054239525301,0.24484254437641284,6.125472427974047,18,6
1324.719146976136,10.969758904149318,94.9336465342663,0.2567273370133826,6.625277543540088,19,6
1352.0113849030304,0.0,69.27076068672588,0.24360280960783842,5.0200749695589675,20,6
1356.9600551742951,2.1804289090663813,95.63402728802117,0.3163893671760069,5.9105578388979625,21,6
1344.3837721433247,0.0,48.39998983184654,0.14391745919137938,3.8631289488715277,22,6
1255.4003435760587,0.0,70.81778201037574,0.3440942303345285,4.81242026364016,23,6
1377.9986891390865,3.480307960044749,25.50916190782101,0.17379025027303444,7.9142636624498595,0,0
1199.209948285897,76.42348333199706,41.1772623413231,0.2557671188933016,9.750062397316523,1,0
1211.9126295816952,139.10347443414759,32.22623011106784,0.09447028925764671,7.613108635613011,2,0
1288.944948240468,84.0386929063962,34.37775891247267,0.5800088763845986,-1.4082863987447558,3,0
1433.0927141072784,160.0698053790529,78.0929861785907,0.4054217861884672,6.943914697370094,4,0
1363.304765677981,229.5589865793311,59.36614627765423,0.22407002790320457,7.2334537718369685,5,0
1408.4038290453245,272.5197009515058,17.581480563445538,0.11039188050891773,8.231636683317804,6,0
1393.0304636576423,220.348470864733,27.217384379199896,0.24987019861948326,3.7594643902194975,7,0
1460.6041454597187,233.57291813075506,21.273780785641073,0.09016831644628015,8.231036596696555,8,0
1536.9404061286943,177.65026372726817,64.1842373953275,0.17101338352351694,5.799823430704801,9,0
1537.2725918532637,146.86652644220186,36.93890310529214,0.07801902697136344,2.095230511822459,10,0
1573.616126920966,54.90467381332762,60.894332525717566,0.2260137652882764,3.2598643475873055,11,0
1584.4565197740567,2.354391786768065,81.46952630811883,0.25609676812120785,10.105396269821668,12,0
1446.2518541248014,5.475989125507645,32.62941443086342,0.6297232156716098,5.002163791390875,13,0
1500.2095508790485,0.0,40.615127132875564,0.11711692340718535,-0.11974068674636662,14,0
1490.3934014620536,0.0,70.42313023544594,0.37983717784252646,4.786128555409671,15,0
1392.8286657518574,0.0,111.03429414195465,0.026546700738164297,5.611299984093614,16,0
1469.3491231646224,0.0,84.82549208652075,0.21099680558808434,3.526995443697749,17,0
1365.416257409194,0.0,92.5345498149381,0.28631191257085126,6.352127518125056,18,0
1335.4390662597857,7.128485819958836,161.05899180726362,0.45012068727751414,5.798580443811089,19,0
1343.2183981669816,4.849022868091495,138.0396733963945,0.3059841584037269,3.7295085866653093,20,0
1365.6598001499412,0.0,157.92305708206328,0.23604371780684139,2.134801020398601,21,0
1345.2093815060798,8.206676407773774,145.43035483805096,0.170147617544314,1.3092169904501567,22,0
1407.3680027024006,0.0,130.54429586623058,0.10179769272120823,7.226493238155912,23,0
1349.0646026772945,0.0,162.93394872714543,0.10716135796880154,3.6617204099541167,0,1
1290.0726845025433,60.39734696672564,164.03278596714503,0.40840798668374956,3.8467554411222333,1,1
1343.2375878842674,92.15416546969216,172.48130164317283,0.5045663266075485,6.200124872478935,2,1
1296.0612561521218,151.39869067314078,160.7225155995454,0.3506638840550978,7.080417713372526,3,1
1438.1143982142053,144.3974872705306,176.4530821094859,0.4379225022747777,7.750377403764997,4,1
1443.8700487744277,72.87127004141809,213.5637259260239,0.7649885115182656,5.506174329541487,5,1
1472.617580522861,209.74178611859404,200.28003323553577,0.29057028430487397,1.6672086589864383,6,1
1423.4297390275096,91.70707482723586,225.23190781581746,0.6196591643902063,5.060241493471644,7,1
1439.4898309385749,180.08129511544416,233.0827271401149,0.2986447370987143,6.053742393766161,8,1
1575.8564072794043,200.22707143150745,190.04535686820412,0.048726587007875015,5.416314527288965,9,1
1560.2439121465281,139.11955955278273,206.45956722474727,0.04515132012702617,0.7146680046877956,10,1
1541.7848737361549,75.97264928835307,207.02345458133092,0.1634674980679008,4.505685169368505,11,1
1480.40279750698,0.0,265.16706773679743,0.06331032730556138,5.576032237919248,12,1
1603.7865435594852,15.028280023001257,239.51051312389984,0.15839857567184587,4.907115352378001,13,1
1552.025434147222,0.0,270.3454749953241,0.6554001297268655,5.865238880230277,14,1
1464.050622809657,5.927378857693187,223.61500692774803,0.19293918047745834,-1.168287441613419,15,1
1423.4242359716984,15.945325501471537,230.2484108061174,0.22680797776808426,5.223960960715991,16,1
1391.796811327813,8.918098452387342,250.14467526098758,0.11629398011992778,7.6270186675687786,17,1
1433.2253974889754,10.511129021590637,236.92027112588687,0.2668879791423917,4.586926289505445,18,1
1421.7068274318026,32.24150574223883,246.86266354872922,0.6164063010634115,1.6623264681424583,19,1
1381.76840569391,0.0,231.4039458804513,0.32868193003477236,6.297224384319229,20,1
1223.4539179752026,8.319322190666513,245.11359638669688,0.5010153484444412,4.403270207511786,21,1
1300.9996770645316,0.0,261.550452075308,0.5917635270824035,5.589451807543315,22,1
1339.7571840859955,0.09791398708127738,275.01228696146416,0.5057445912287448,1.118642543631494,23,1
1303.8000409923989,3.57831607417742,275.05489123109453,0.04469520532444072,5.081641399918222,0,2
1276.2482100335048,62.67689387304186,165.6098054984737,0.2556317463649966,2.9402420461416763,1,2
1379.2212878656803,86.08630633847005,239.53571987888762,0.4734451349709292,4.878357528454461,2,2
1431.943510764351,82.34876953314449,247.84033377159113,0.5186739293039202,5.852525667638733,3,2
1359.1477903201453,148.98920314219032,216.65621129757523,0.42381197062247483,5.636708882976599,4,2
1400.3158129883047,223.21302020429246,211.74878408083748,0.23893845914599443,7.800509166313491,5,2
1375.2490522342223,268.59179468654094,198.8547734825987,0.051513361264659614,6.180296241978013,6,2
1479.265429481924,208.527430127973,194.13423825341312,0.282213186538602,2.9514134631368742,7,2
1389.805218463986,205.04436507565586,180.80968087458552,0.18510897488129788,6.021387912398282,8,2
1614.8700641868568,135.16950987897943,174.0617186873544,0.3646082938674422,7.160604730683684,9,2
1516.4416023677443,140.28007186380316,158.82554263413473,0.2025163017977803,3.385577120491567,10,2
1487.6321857361304,75.69538170005352,141.53206650577854,0.06496449279318081,7.552868269439449,11,2
1508.5605755687309,15.358871753108254,154.25586735012783,0.19561098933787566,4.083739303676856,12,2
1534.169197877765,18.79310519561462,128.518503373348,0.4659219917834744,4.694116300735953,13,2
1484.1248753388313,18.747080672645303,153.1291201978576,0.3303373989626844,4.030820564847115,14,2
1472.3391673979065,0.0,164.23068155535515,0.5149550347370921,0.31667132899894135,15,2
1459.4935981704648,0.0,117.76846166374564,0.3526575745679329,9.58569340174667,16,2
1413.3537491320337,0.0,113.6888277549979,0.17852906003356037,2.5932282326080687,17,2
1399.9380177290398,0.0,93.74307768774577,0.15737687650985518,2.8679974649482385,18,2
1326.5730024417132,0.0,88.01239770125156,0.15100251964094616,5.597214036177692,19,2
1227.1872891355094,13.617613689633135,64.5930835381192,0.1535870311259595,8.580174405424478,20,2
1247.1252363565989,15.85678054255112,58.27173445805458,0.2806543584625818,5.535398833466681,21,2
1300.67280795598,0.0,72.53798404963253,0.1631564181295329,5.866222787964368,22,2
1195.109359153211,13.088342284058998,41.63390884770698,0.45005549522813626,4.422480626075606,23,2
1342.858493430936,0.0,53.61860376010635,0.12231333435998727,6.589294563003329,0,3
1170.7949753674852,73.43496454022862,58.74667991613883,0.31822494127142953,8.001666132988971,1,3
1379.4920788058575,58.38054504063951,67.08308253357892,0.6038225862859934,1.743055475642306,2,3
1244.024985664292,141.4184002554875,7.996750655553576,0.31793022261640735,1.2582370426480871,3,3
1277.7660565077235,195.52759945939144,47.0733994848949,0.2028726344577553,7.578187303233415,4,3
1377.1533879443912,244.5012971930858,51.89966355332609,0.16539103526810156,3.218851528934408,5,3
1359.274218151117,266.8854076931255,66.31313280481743,0.12189973835608094,5.380991277591731,6,3
1335.8273591506293,191.3458630221796,40.62778073124771,0.3195416454957084,9.773541679104333,7,3
1440.0111720519408,209.90053859794216,61.13504637680323,0.22082102965250064,4.926181808533347,8,3
1412.6959528744915,185.66637419085174,61.76453894580468,0.11553073593208694,7.669736622392255,9,3
1448.1759834475795,88.10122034606046,67.20297185971965,0.36126188180745783,5.156539249586619,10,3
1434.9419677821895,70.76632168702938,66.57167215130318,0.3328431333224779,5.969379285557382,11,3
1436.0426192288617,6.911385337119847,55.06324760777843,0.2327023155411994,2.3844305097581606,12,3
1387.7279111898258,10.355709224222146,67.84917165341506,0.051335268074821715,5.567340122777037,13,3
1388.6986043805596,0.0,60.57708438829339,0.1735546705340715,8.656892463227795,14,3
1373.9049654111711,0.0,84.22286739332829,0.2168366076214275,6.574404835815264,15,3
1316.1479294663716,0.0,109.87242095430636,0.15049684944844022,6.760669516000924,16,3
1314.4581256614424,0.0,113.8500718083145,0.08652626923532727,5.8722668893390875,17,3
1294.3757243015348,0.9595907837794491,99.42812457368501,0.05309182096478803,3.000672682076635,18,3
1169.6978161852137,0.0,96.82741883829706,0.22676598188931527,6.911456535708707,19,3
1204.4000660240727,0.7782071718206213,127.13721724816398,0.4083022427393884,6.796901532620687,20,3
1198.0395311046163,13.40990556669702,133.80786733582062,0.2355974396586053,5.944584009835605,21,3
1193.0578771838593,0.0,118.3578133581577,0.20311287265127487,9.316550506750062,22,3
1117.561760881792,3.3479279362432695,130.3053135331377,0.5729985771427624,5.930919738534261,23,3
1160.1242910383537,15.901025487851264,112.2158060542374,0.23001324201963222,5.86197705261834,0,4
1158.973926192715,49.17926781383851,160.7092478327185,0.29207288176521357,4.312635341856064,1,4
1180.4547175343414,142.39568505614557,139.91532769655535,0.11884642568861248,5.438653169012065,2,4
1228.5313144663526,150.1826774104734,190.28847374768577,0.28346586501303106,7.066655069423272,3,4
1246.4012586398358,119.69947154088783,162.72008024944935,0.5101164463886788,7.558223192891722,4,4
1212.8617035849093,208.4788737743443,217.02159071040086,0.3194230288797902,3.467308874169693,5,4
1319.7756681152441,283.2444520512503,206.96438120806764,0.06514778083781612,2.288567030102696,6,4
1306.782641064129,199.33778670283502,219.9296751378267,0.2827289457777496,9.145733570997692,7,4
1430.970026850775,235.54197391913652,232.71171930072512,0.0709436401860101,1.4542166012119129,8,4
1264.2316842034097,129.84927599160926,213.3406358260679,0.34565706304688365,1.9961804125587617,9,4
1390.3121272327357,101.7347965770465,226.53138527824512,0.3374090246508204,2.815376329026517,10,4
1349.1633215494085,59.46098484089564,217.15279937222002,0.20773700958385896,8.865482324004331,11,4
1397.665178623874,11.15866357004247,201.53917185014058,0.20478391047246494,7.721900356245534,12,4
1340.5424689808965,0.0,221.0193432802317,0.1559265215115904,9.144887343978462,13,4
1349.0353950888036,10.026665802412884,253.30536474541734,0.3838398479278574,6.331454059986103,14,4
1319.6214057839047,0.0,226.03137043404467,0.37998179495050416,0.8634373010928309,15,4
1319.6792929030205,0.0,229.90189804689334,0.33958368304720066,4.194141412317825,16,4
1262.2887931202777,3.773791603293301,238.95011059204896,0.05760834173942317,5.276612592100067,17,4
1177.567769314144,11.564083212754884,261.9639150977219,0.2527407685928553,3.5791441516496736,18,4
1217.9507741349883,0.0,266.7930353398239,0.5396497544924004,4.807504725258749,19,4
1202.288860445634,2.3912043164763657,278.4171832465546,0.4081512363381308,3.2554673953287088,20,4
1126.4584051402903,0.0,266.2820118783629,0.5579532848928616,2.143112383082503,21,4
1168.0811534075312,2.4210344047860355,237.5233496314811,0.36131864968735167,2.1275467990921757,22,4
1234.0132054173373,6.921090592230611,212.70385680785046,0.25710763373499623,3.8385814489024583,23,4
1165.573859890902,4.106569604246268,250.06427882582824,0.4779471332290516,0.6907288631310999,0,5
1186.4155701271623,47.99721738378077,253.31184688135698,0.3777961080229141,8.05283106620111,1,5
1128.5300552603182,131.05107095352076,275.62096718627373,0.10390037265520524,-4.265596499003255,2,5
1267.3382619656848,57.85548680270514,201.7989945467011,0.7442836618545923,6.610202226027263,3,5
1242.4767605762017,204.78468209462972,223.08827775056628,0.2114826493333459,5.562077373552137,4,5
1202.6904832205319,234.22298450908744,197.87027277806828,0.20969256220280788,7.443586941593356,5,5
1305.5636437979545,175.3964147642632,198.99381671780702,0.3735797255691531,0.48694571711683565,6,5
1319.31757866097,267.0152903205278,200.64392749034315,0.06768624213676853,1.9698706019422572,7,5
1389.8485696281177,198.5202138651943,196.46073839560967,0.2689800243766524,3.8302683626565006,8,5
1423.4130489751892,150.04725219262986,155.06428220754623,0.27514912699530847,6.462544138897969,9,5
1329.8305486973272,151.1376079065604,172.13584389850658,0.06610115409621181,9.064819945730747,10,5
1407.6621325589222,19.332188719186448,173.0224574141589,0.6536010881698,6.393085054496383,11,5
1498.9865822311067,0.0,179.28004864978524,0.3817743523882363,10.494660481737137,12,5
1452.01042948707,0.0,142.36127714094096,0.33266464203335383,6.801423602399179,13,5
1407.981010972889,0.0,137.56885213949892,0.046922010979122825,5.983068063560673,14,5
1379.113720759511,1.7706472004061182,98.29092831641316,0.1662871888112282,2.2566954699682142,15,5
1289.9464780900328,0.0,121.61008201240958,0.14979556425981116,2.407672520243537,16,5
1414.9599581317616,0.3921670440924303,104.15762901356992,0.2727872671341444,7.842905309712755,17,5
1320.0511071644603,7.50380163156286,108.89902066828179,0.30447706891136106,5.239109302875201,18,5
1249.0633439595283,0.0,113.18996166107112,0.2112664526606834,9.039192070440633,19,5
1197.5974571364877,11.986550164653698,74.07907550997129,0.07415712851885034,9.936141612370172,20,5
1238.3880064780753,12.817331948298463,94.77032779802562,0.20554761043535036,7.5468061788949035,21,5
1174.1302903136007,0.9963145950044988,92.84000213191564,0.2308114362518261,3.2268379858145533,22,5
1240.454304732703,0.0,96.70703111488646,0.482906094070119,4.336010206542939,23,5
1208.4863931504926,0.0,94.26318568011241,0.6721134135790057,12.366210007587881,0,6
1141.1990138674096,50.790552224842436,66.2024628200117,0.20103544681065472,5.901981691888352,1,6
1213.4461207856596,109.99138681268923,88.78027983520379,0.30930644673168334,5.12975503428843,2,6
1217.8605977455093,207.73232904602986,33.82346357041364,0.07831232566752869,4.937021746258753,3,6
1334.6780506090734,176.78359765254189,42.99500594562093,0.3075460016950303,9.59560445001336,4,6
1377.1697076225012,78.79090878174598,58.216948213834655,0.6752091060285551,2.325858916265317,5,6
1330.696071663372,223.917200905943,65.83514854050412,0.2847339602845937,9.409795965997425,6,6
1393.7849066586366,220.71513430451947,27.92410543311819,0.2760419259991073,5.6463919803561735,7,6
1351.8765478911182,177.04060399871034,83.07203981767844,0.3402930447601991,3.477356293573517,8,6
1490.812185443039,84.70123570932931,27.257823973978287,0.548203356278936,5.149085799654927,9,6
1564.350746362289,95.0940087268344,41.48878099682704,0.33377068573185353,9.998741364795045,10,6
1536.0504426805783,78.29728488448328,82.20823936303827,0.12221493124221552,3.967783041963288,11,6
1571.468457214309,0.0,76.05386993847053,0.6132630298959149,8.044974634874997,12,6
1446.9678608907216,5.467222402481166,84.60375052591958,0.20726840054233783,2.4549903031000895,13,6
1527.356141168993,0.0,74.53390053565882,0.049971251623582146,5.332415888564976,14,6
1509.6374722630774,6.935301727636017,121.86931020933265,0.4079408982644793,4.274992192842928,15,6
1395.4740508887157,17.551981327108738,66.64827684096352,0.20412043851139436,5.827536584102083,16,6
1334.781496831696,0.0,85.39600808401613,0.07927496341244412,6.231826614308735,17,6
1313.9580115848369,12.50051755850289,103.00081673021141,0.08105999535262147,5.3029207062790915,18,6
1326.2759267317906,0.0,109.79049227895291,0.2675631695202741,7.896840117358501,19,6
1198.103513542375,0.0,61.476579994262366,0.7906702167376299,6.1242222564075055,20,6
1381.8196589440179,0.0,129.56576868541592,0.27198199674765194,2.4496251948635686,21,6
1333.9973687876889,0.0,109.51103505825277,0.1378732185133727,7.674116945728921,22,6
1335.1400742855064,0.0,185.275079087903,0.36685123300164973,8.554206538954265,23,6
1374.164048717022,0.5697168781569192,141.07882204496147,0.45361680970257195,8.576038257333433,0,0
1318.0790112683615,42.14107381944112,143.62697088378542,0.22291838170460365,9.846688649902116,1,0
1306.576889025218,87.33894451951801,196.12954184922827,0.3288235086459391,5.5637277397029505,2,0
1271.1789271743664,145.5469916117021,166.761202944356,0.3119261854314049,8.279451030513304,3,0
1381.3187233289093,136.0706801879758,189.32000138014627,0.4994058633371642,4.286029483616476,4,0
1464.7311345828891,150.42345454442813,191.0575586296156,0.5017265139718755,9.715584008194998,5,0
1441.4899172296425,266.84237013229813,205.48815102421668,0.09077819551184117,4.223100910601658,6,0
1472.0631834268715,129.46409085503515,209.81586265141084,0.5952920576432308,5.852765778117206,7,0
1446.3038667771395,191.02734682757057,228.389709579591,0.27514782183643305,7.697761827604049,8,0
1432.143199252195,179.1297663258894,222.73304258210817,0.19007608330024064,0.34788065947229363,9,0
1468.7070606747789,101.27911604057897,225.31115280871435,0.27221303725616963,4.501315550207235,10,0
1515.1132051550703,60.582263441084464,224.35189531425513,0.14761705550466833,4.145375130570811,11,0
1547.7309483433753,10.645000415339076,251.45149005758864,0.22683211112963259,3.423147836827808,12,0
1450.2388876755897,0.0,238.31087526321335,0.342703596756038,3.304041334433365,13,0
1548.7437991262802,8.419300425529489,226.3372225034825,0.20893169599506645,3.7307419284850236,14,0
1606.6336891473131,8.661464581504944,241.18343213953128,0.34101265347069654,0.9847742300097764,15,0
1548.0649492476157,0.0,277.701312079457,0.40343974119516324,5.998819104644977,16,0
1472.025887245323,3.720475330368357,220.29205439410867,0.5147145883582338,4.665696576177503,17,0
1401.6622164759658,9.929011142093426,249.83963990378058,0.090936159378187,4.934207208388202,18,0
1410.9141457262847,0.0,300.93715958219,0.3492173538817341,-0.7562604809474518,19,0
1392.6394299292003,0.0,274.50956267861613,0.26479151151171737,7.885739090246216,20,0
1222.2647521859358,3.511675690543354,263.8968868561671,0.16579268673835904,8.632814679043687,21,0
1335.3406812719286,8.703558920472167,235.47280761139302,0.3360431581511967,3.722246235199933,22,0
1339.5883886788845,0.0,248.98874178482262,0.11887447332002897,0.8095780976867708,23,0
1283.9738559902123,10.276322019908477,219.77405800267871,0.25005330138395143,5.731801971312775,0,1
1282.6301728904043,30.690284652030602,271.0983816814781,0.5700456157558169,1.5088534872936847,1,1
1315.3655355565024,100.88653844956175,221.9557507983142,0.2688209310985883,1.1622789637324011,2,1
1359.5066843587483,185.7701156257491,195.88465329142178,0.14449289553722838,8.800583506158569,3,1
1405.2954491991648,223.42801440115215,215.99935642314102,0.17218212021789564,9.286832647640427,4,1
1430.4892264283483,144.9080432874057,221.12706301822183,0.5161525470853146,7.132603824069574,5,1
1476.9282591604997,301.18595569849856,219.73491058823072,0.02340546743734758,1.0474097987258268,6,1
1412.63520758518,245.05852521890844,204.09770124008554,0.15244060015475822,11.453324862872101,7,1
1468.075133037194,86.43606951863336,192.35578533312963,0.6616143635669797,6.089119259070871,8,1
1602.9182111153298,175.71344255370866,179.08743086409524,0.12642389547090999,0.5744001904061715,9,1
